0,675238616,9361675238616
0,676978496,9361676978496
0,678764876,9361678764876
0,680498497,9361680498497
0,682452538,9361682452538
0,684343911,9361684343911
0,686155486,9361686155486
0,687900698,9361687900698
0,689752987,9361689752987
0,691551678,9361691551678
0,693309162,9361693309162
0,695136266,9361695136266
0,696880973,9361696880973
0,698714385,9361698714385
0,700458904,9361700458904
0,702170725,9361702170725
0,703924163,9361703924163
0,705830076,9361705830076
0,707606015,9361707606015
0,709346998,9361709346998
0,711287621,9361711287621
0,715179594,9361715179594
0,716992465,9361716992465
0,718814024,9361718814024
0,720573537,9361720573537
0,722252271,9361722252271
0,724020832,9361724020832
0,725904767,9361725904767
0,727667448,9361727667448
0,729411700,9361729411700
0,731238215,9361731238215
0,732995432,9361732995432
0,734815810,9361734815810
0,736553629,9361736553629
0,738426187,9361738426187
0,740175045,9361740175045
0,741924920,9361741924920
0,744030377,9361744030377
0,746158725,9361746158725
0,748041238,9361748041238
0,749882787,9361749882787
0,751635700,9361751635700
0,753415808,9361753415808
0,755227310,9361755227310
0,756982544,9361756982544
0,758813470,9361758813470
0,760571922,9361760571922
0,762412215,9361762412215
0,764163558,9361764163558
0,765970810,9361765970810
0,767720361,9361767720361
0,769594404,9361769594404
0,771314616,9361771314616
0,773070785,9361773070785
0,774913813,9361774913813
0,776656357,9361776656357
0,778500260,9361778500260
0,780259120,9361780259120
0,782059136,9361782059136
0,783815180,9361783815180
0,785549435,9361785549435
0,787505714,9361787505714
0,789270165,9361789270165
0,791124605,9361791124605
0,792877779,9361792877779
0,794723724,9361794723724
0,796473615,9361796473615
0,798522392,9361798522392
0,800277559,9361800277559
0,802144061,9361802144061
0,803972784,9361803972784
0,805813905,9361805813905
0,807648323,9361807648323
0,809393848,9361809393848
0,811325241,9361811325241
0,813310855,9361813310855
0,815172223,9361815172223
0,816899505,9361816899505
0,818699433,9361818699433
0,820441781,9361820441781
0,822213167,9361822213167
0,823975685,9361823975685
0,825827369,9361825827369
0,827552312,9361827552312
0,829299885,9361829299885
0,831169850,9361831169850
0,833066347,9361833066347
0,834920739,9361834920739
0,836679222,9361836679222
0,838575610,9361838575610
0,840321852,9361840321852
0,842196733,9361842196733
0,844000948,9361844000948
0,845857876,9361845857876
0,847585993,9361847585993
0,849364692,9361849364692
0,851230285,9361851230285
0,853002659,9361853002659
0,854836954,9361854836954
0,856614826,9361856614826
0,548574435,9496548574435
0,550433055,9496550433055
0,552185672,9496552185672
0,554103648,9496554103648
0,555873339,9496555873339
0,557644451,9496557644451
0,559480208,9496559480208
0,561239971,9496561239971
0,562995208,9496562995208
0,564748587,9496564748587
0,566583854,9496566583854
0,568343637,9496568343637
0,570114042,9496570114042
0,571864866,9496571864866
0,573791696,9496573791696
0,575507206,9496575507206
0,577243171,9496577243171
0,579077982,9496579077982
0,580809014,9496580809014
0,582592486,9496582592486
0,584290942,9496584290942
0,586142798,9496586142798
0,587866963,9496587866963
0,589539932,9496589539932
0,591278052,9496591278052
0,593033270,9496593033270
0,594840548,9496594840548
0,596611691,9496596611691
0,598461426,9496598461426
0,600171115,9496600171115
0,602072114,9496602072114
0,603786626,9496603786626
0,605562651,9496605562651
0,607253870,9496607253870
0,608955155,9496608955155
0,610747513,9496610747513
0,612472689,9496612472689
0,614574933,9496614574933
0,616673258,9496616673258
0,618517728,9496618517728
0,620241423,9496620241423
0,621969695,9496621969695
0,623662064,9496623662064
0,625367798,9496625367798
0,627145627,9496627145627
0,628846285,9496628846285
0,630655884,9496630655884
0,632695338,9496632695338
0,634469087,9496634469087
0,636191602,9496636191602
0,637874259,9496637874259
0,639564618,9496639564618
0,641200332,9496641200332
0,642931053,9496642931053
0,644567312,9496644567312
0,646314336,9496646314336
0,647959235,9496647959235
0,649765162,9496649765162
0,651421311,9496651421311
0,653060747,9496653060747
0,654818769,9496654818769
0,656511878,9496656511878
0,658191459,9496658191459
0,659837986,9496659837986
0,661543699,9496661543699
0,663185223,9496663185223
0,664840530,9496664840530
0,666655922,9496666655922
0,668330229,9496668330229
0,669941510,9496669941510
0,671582611,9496671582611
0,673232391,9496673232391
0,674954614,9496674954614
0,676612178,9496676612178
0,678624091,9496678624091
0,680268479,9496680268479
0,682000616,9496682000616
0,683532021,9496683532021
0,685300028,9496685300028
0,686994897,9496686994897
0,688718302,9496688718302
0,690477615,9496690477615
0,692197268,9496692197268
0,693965591,9496693965591
0,695721103,9496695721103
0,697507296,9496697507296
0,699265535,9496699265535
0,701024981,9496701024981
0,702871939,9496702871939
0,704632179,9496704632179
0,706456621,9496706456621
0,708214880,9496708214880
0,709926667,9496709926667
0,711766447,9496711766447
0,716486145,9496716486145
0,718597551,9496718597551
0,720631311,9496720631311
0,722537152,9496722537152
0,724381226,9496724381226
0,726240409,9496726240409
